x,y,z,label
-39.44692584001821,65.05273485627328,-0.7000018215757109,blue_cone
-43.029944571873145,68.03341504564648,-0.7000018215758246,blue_cone
-46.46684452014641,69.50439860454127,-0.7000017946096477,blue_cone
-49.26017315291595,68.06047996680684,-0.7000018172889213,blue_cone
-50.15065019652483,64.4564109712937,-0.7000017995154622,blue_cone
-49.98050257643539,59.954493413115785,-0.7000017941206806,blue_cone
-49.21525754910626,55.18662742690613,-0.7000017946446633,blue_cone
-48.42829156860128,50.714810218672866,-0.7000017943596504,blue_cone
-48.194452098297276,45.87981244104436,-0.7000018697939367,blue_cone
-49.19013036391562,41.72223065077975,-0.7000017945985064,blue_cone
-51.147891214873894,37.83759966542543,-0.7000017941110173,blue_cone
-53.32567801406649,33.54329351924536,-0.7000017943669263,blue_cone
-54.46607350954774,29.517893541292906,-0.7000099746674096,blue_cone
-54.418302149135066,25.276210142227104,-0.7000017943722696,blue_cone
-52.74923303905331,21.30875426526926,-0.700001794376476,blue_cone
-49.698395430637405,18.822669973138833,-0.7000017943786361,blue_cone
-45.66560605369458,17.759047230859192,-0.7000017990575316,blue_cone
-40.98513290486342,17.862288003296438,-0.7000017943657895,blue_cone
-36.41400828153296,18.6826565425457,-0.7000017964949166,blue_cone
-31.979296991241284,19.65905017512223,-0.7000017943757939,blue_cone
-27.83779620422333,19.910952730921558,-0.700001799123811,blue_cone
-24.491667206761612,18.407292241431595,-0.700001819068234,blue_cone
-22.15843365634889,15.065047831908888,-0.7000017943589683,blue_cone
-20.579726086618514,10.924407262066676,-0.7000018000601358,blue_cone
-19.211088749099595,6.541075753264585,-0.700001794385912,blue_cone
-17.639464501980246,1.6063535802657576,-0.7000017994162135,blue_cone
-16.0986992686543,-2.6831042648599066,-0.7000026982941563,blue_cone
-14.329300813886974,-6.881115380236251,-0.7000017991917957,blue_cone
-11.9479140550322,-11.449537949660465,-0.7000018062883555,blue_cone
-9.416517488334005,-15.133156615952363,-0.7000017919463062,blue_cone
-6.588430906121844,-17.907638250771065,-0.7000018004995354,blue_cone
-3.3520694738120502,-18.748300621214064,-0.7000018007515791,blue_cone
-1.57061485871791,-15.582238450768216,-0.7000017944058072,blue_cone
-1.1490135191198894,-11.343505790784956,-0.7000017998649355,blue_cone
-1.3146809643947144,-6.6617226375709775,-0.7000026982880172,blue_cone
-1.6007664949896665,-1.757008758000109,-0.7000186701352504,blue_cone
-1.5915499870256609,2.5459910006263557,-0.7000017943995545,blue_cone
-1.5125117096073546,7.335563854010949,-0.7000017943856847,blue_cone
-2.535141931167317,11.505891430768909,-0.7000018329458726,blue_cone
-4.699783489104982,14.829239183901313,-0.7000017985008071,blue_cone
-8.24040085712468,18.184146167529637,-0.7000017970093495,blue_cone
-11.65970109430646,20.624341930520135,-0.7000017943759076,blue_cone
-15.70072676524633,23.150421918510784,-0.7000018190672108,blue_cone
-19.615098530658415,25.882336032446688,-0.700001794372497,blue_cone
-21.879496473750535,28.894462973243964,-0.7000018697059431,blue_cone
-22.065167886975484,32.66872791800664,-0.7000099827100712,blue_cone
-20.246031570958568,37.159615435437495,-0.7000017943655621,blue_cone
-18.103142102185096,41.09689197813175,-0.7000018252442715,blue_cone
-15.88568937202107,45.3725664259954,-0.7000017943611283,blue_cone
-14.113774017567568,49.66034945103846,-0.7000017948868162,blue_cone
-13.140788953232171,53.95678764744949,-0.7000017952267399,blue_cone
-13.748497711693084,57.498913442588474,-0.7000113124358904,blue_cone
-16.7053009450388,58.543779027093535,-0.700001794130344,blue_cone
-20.8480952474968,57.55480404876896,-0.7000100018121884,blue_cone
-25.373739757019077,56.20035008703131,-0.7000017952267399,blue_cone
-29.21217044157067,56.295087056559,-0.7000017949158064,blue_cone
-32.7394480648594,58.251957532708424,-0.7000017943562398,blue_cone
-37.15904667927572,67.4017664041399,-0.7000047603987696,yellow_cone
-40.28450957158681,70.1091414054154,-0.7000056506581132,yellow_cone
-44.098490047981684,72.26632230373097,-0.7000019096356027,yellow_cone
-48.00658251137793,72.72215172364083,-0.7000018215759383,yellow_cone
-51.294854357513394,70.84713646959099,-0.7000017969755845,yellow_cone
-53.02386516686701,67.31543311886149,-0.7000017996006136,yellow_cone
-53.468977509451804,63.00682955080591,-0.7000018008833422,yellow_cone
