x,y,z,label
-26.456890594512842,12.915835706078672,-0.7000018215757109,blue_cone
-29.614204542920746,16.344223994375966,-0.7000018215758246,blue_cone
-32.826357337566066,18.256852632881582,-0.7000017946096477,blue_cone
-35.78612047773521,17.19506732636097,-0.7000018172889213,blue_cone
-37.14545233618121,13.740435712392967,-0.7000017995154622,blue_cone
-37.57222753266221,9.255563936642693,-0.7000017941206806,blue_cone
-37.44430789752872,4.428371939088187,-0.7000017946446633,blue_cone
-37.25570242595744,-0.10824492531822116,-0.7000017943596504,blue_cone
-37.6633988281812,-4.931694733407701,-0.7000018697939367,blue_cone
-39.20021585648273,-8.921062474402145,-0.7000017945985064,blue_cone
-41.65456276163607,-12.512631311426427,-0.7000017941110173,blue_cone
-44.38118671190851,-16.481175434106447,-0.7000017943669263,blue_cone
-46.0439671217491,-20.32038214608015,-0.7000099746674096,blue_cone
-46.55762466692856,-24.53112033398335,-0.7000017943722696,blue_cone
-45.42795807897323,-28.684474548337548,-0.700001794376476,blue_cone
-42.73273426269259,-31.552225200095148,-0.7000017943786361,blue_cone
-38.87604902806493,-33.13988464017742,-0.7000017990575316,blue_cone
-34.223039451237455,-33.65659484132959,-0.7000017943657895,blue_cone
-29.58356973925703,-33.448014751617556,-0.7000017964949166,blue_cone
-25.058678926463525,-33.066738098420174,-0.7000017943757939,blue_cone
-20.92024464577187,-33.36480750457372,-0.700001799123811,blue_cone
-17.802387255582232,-35.29782054895475,-0.700001819068234,blue_cone
-15.931699874963417,-38.919298868336334,-0.7000017943589683,blue_cone
-14.914506572953055,-43.23236502893397,-0.7000018000601358,blue_cone
-14.137636563820404,-47.758205974727176,-0.700001794385912,blue_cone
-13.232490373094901,-52.85744082637255,-0.7000017994162135,blue_cone
-12.272588800927323,-57.3129986007804,-0.7000026982941563,blue_cone
-11.07396773217788,-61.7081522670481,-0.7000017991917957,blue_cone
-9.317725705600196,-66.55140547250367,-0.7000018062883555,blue_cone
-7.295766681224787,-70.5374682868974,-0.7000017919463062,blue_cone
-4.859480724158516,-73.66162141916162,-0.7000018004995354,blue_cone
-1.7627377977845171,-74.92294286493734,-0.7000018007515791,blue_cone
0.42181311434720925,-72.02031172662973,-0.7000017944058072,blue_cone
1.4003296184291898,-67.87457805168161,-0.7000017998649355,blue_cone
1.8553348320954335,-63.212013365623235,-0.7000026982880172,blue_cone
2.2204648798997866,-58.31254980116424,-0.7000186701352504,blue_cone
2.7987194130735524,-54.04857119408581,-0.7000017943995545,blue_cone
3.5105369638661514,-49.31152876852538,-0.7000017943856847,blue_cone
3.0484622627344677,-45.04258374216467,-0.7000018329458726,blue_cone
1.3423864912097372,-41.46213421390466,-0.7000017985008071,blue_cone
-1.7234029874646914,-37.66841478727728,-0.7000017970093495,blue_cone
-4.789921723542168,-34.797416299817925,-0.7000017943759076,blue_cone
-8.461344857717995,-31.75905806735743,-0.7000018190672108,blue_cone
-11.980002925626126,-28.5334253472663,-0.700001794372497,blue_cone
-13.826121086829865,-25.24826865586932,-0.7000018697059431,blue_cone
-13.510973358294105,-21.48260381999345,-0.7000099827100712,blue_cone
-11.113849074426138,-17.271769841057875,-0.7000017943655621,blue_cone
-8.46903696653677,-13.652503235377594,-0.7000018252442715,blue_cone
-5.705559800192307,-9.70767338534365,-0.7000017943611283,blue_cone
-3.3821044388140518,-5.6919141200392485,-0.7000017948868162,blue_cone
-1.849415965108795,-1.561908411378495,-0.7000017952267399,blue_cone
-1.9833009058413587,2.029475709868376,-0.7000113124358904,blue_cone
-4.775933453909832,3.456231786384391,-0.700001794130344,blue_cone
-9.01313581212537,3.0238750866985704,-0.7000100018121884,blue_cone
-13.678163621262339,2.279886309219563,-0.7000017952267399,blue_cone
-17.47034340689676,2.8814656364310043,-0.7000017949158064,blue_cone
-20.707816019088042,5.287666080593969,-0.7000017943562398,blue_cone
-23.87842538947659,14.941633685505488,-0.7000047603987696,yellow_cone
-26.618350773593072,18.038601005032653,-0.7000056506581132,yellow_cone
-30.11351427935083,20.681271731853904,-0.7000019096356027,yellow_cone
-33.92698541631705,21.649984821491614,-0.7000018215759383,yellow_cone
-37.434360921321385,20.22635179156351,-0.7000017969755845,yellow_cone
-39.61528881357836,16.954355387960476,-0.7000017996006136,yellow_cone
-40.62635096999695,12.742474214418081,-0.7000018008833422,yellow_cone
-40.855315656266946,8.158380673504038,-0.7000018547313402,yellow_cone
-40.690954424572375,3.727875355289992,-0.7000018008376401,yellow_cone
-40.536749200759104,-0.9922499324711183,-0.7000018044874423,yellow_cone
-41.103734951018204,-5.1319748290741956,-0.7000127771034386,yellow_cone
-43.261211249706335,-9.167085440983207,-0.7000017943639705,yellow_cone
-46.00030730993673,-12.914563740348369,-0.700001794366699,yellow_cone
