x,y,z,label
-6.475018754797873,-7.228360923327827,-0.7000018215757109,blue_cone
-3.305112453441107,-3.811612225404052,-0.7000018215758246,blue_cone
-1.6505921871810851,-0.4592046467354821,-0.7000017946096477,blue_cone
-2.941487017455172,2.408054745126132,-0.7000018172889213,blue_cone
-6.492182466987771,3.4919479660117894,-0.7000017995154622,blue_cone
-10.9967174338852,3.565273577166325,-0.7000017941206806,blue_cone
-15.798963684044224,3.0587393067161077,-0.7000017946446633,blue_cone
-20.3067670576604,2.514521204170938,-0.7000017943596504,blue_cone
-25.147336847854,2.5422432857985466,-0.7000018697939367,blue_cone
-29.245052977670344,3.7610886700896184,-0.7000017945985064,blue_cone
-33.018238596629644,5.925864807891964,-0.7000017941110173,blue_cone
-37.18861371377646,8.33247902752504,-0.7000017943669263,blue_cone
-41.14652245972532,9.688688903375787,-0.7000099746674096,blue_cone
-45.384591732773075,9.870152391809658,-0.7000017943722696,blue_cone
-49.43642771789805,8.417870401463869,-0.700001794376476,blue_cone
-52.083708383942614,5.50580407397592,-0.7000017943786361,blue_cone
-53.36365686121532,1.536368926224469,-0.7000017990575316,blue_cone
-53.51343840931489,-3.1428460765160438,-0.7000017943657895,blue_cone
-52.94123180663858,-7.751616461994324,-0.7000017964949166,blue_cone
-52.2058579966254,-12.232602303695138,-0.7000017943757939,blue_cone
-52.17807586977202,-16.381663862640252,-0.700001799123811,blue_cone
-53.860321266657984,-19.64166762950363,-0.700001819068234,blue_cone
-57.32374167570847,-21.790922282617096,-0.7000017943589683,blue_cone
-61.54362745847324,-23.14361807242609,-0.7000018000601358,blue_cone
-65.99450027807596,-24.273438598629138,-0.700001794385912,blue_cone
-71.00692520149184,-25.576159630139415,-0.7000017994162135,blue_cone
-75.37336100139865,-26.882928360492325,-0.7000026982941563,blue_cone
-79.66083597949954,-28.422936973687435,-0.7000017991917957,blue_cone
-84.35124525957772,-30.554027880577543,-0.7000018062883555,blue_cone
-88.16624747818722,-32.88271273013323,-0.7000017919463062,blue_cone
-91.08946972545367,-35.556772144492086,-0.7000018004995354,blue_cone
-92.10375492245069,-38.74298840846002,-0.7000018007515791,blue_cone
-89.03856335154293,-40.692893751394514,-0.7000017944058072,blue_cone
-84.82879926796322,-41.34288499207541,-0.7000017998649355,blue_cone
-80.14490345344352,-41.43040181826808,-0.7000026982880172,blue_cone
-75.23189668952676,-41.40972069211156,-0.7000186701352504,blue_cone
-70.93567948956176,-41.65140155085599,-0.7000017943995545,blue_cone
-66.15737209975171,-41.98909024723562,-0.7000017943856847,blue_cone
-61.93788581339935,-41.193263540722214,-0.7000018329458726,blue_cone
-58.50244296740438,-39.211333719940704,-0.7000017985008071,blue_cone
-54.96114725265204,-35.85714277782104,-0.7000017970093495,blue_cone
-52.33978119467583,-32.574672753007654,-0.7000017943759076,blue_cone
-49.59906643883459,-28.676025397060215,-0.7000018190672108,blue_cone
-46.65966090206582,-24.914967549301075,-0.700001794372497,blue_cone
-43.52959479408365,-22.816612738546247,-0.7000018697059431,blue_cone
