x,y,z,label
-17.907880709316103,-79.67667556866157,-0.7000018215757109,blue_cone
-16.394598867406728,-84.08490148064618,-0.7000018215758246,blue_cone
-14.221933872336724,-87.12720335655807,-0.7000017946096477,blue_cone
-11.084993401888585,-87.34443679761084,-0.7000018172889213,blue_cone
-8.451889157763777,-84.72737265449449,-0.7000017995154622,blue_cone
-6.258673332870096,-80.79214505514413,-0.7000017941206806,blue_cone
-4.43581010889473,-76.32053285360149,-0.7000017946446633,blue_cone
-2.785295279474097,-72.09060786653778,-0.7000017943596504,blue_cone
-0.47347872878087216,-67.83768079880132,-0.7000018697939367,blue_cone
2.5370514155824413,-64.80229452993133,-0.7000017945985064,blue_cone
6.227881623148156,-62.4999136272916,-0.7000017941110173,blue_cone
10.319535106691875,-59.96176619452454,-0.7000017943669263,blue_cone
13.385060291276098,-57.11450396366251,-0.7000099746674096,blue_cone
15.547661848412506,-53.465214352538545,-0.7000017943722696,blue_cone
16.182428908538746,-49.208035872698275,-0.700001794376476,blue_cone
14.866963164920206,-45.49888838333247,-0.7000017943786361,blue_cone
11.973505729402763,-42.49512614814705,-0.7000017990575316,blue_cone
7.920460266343289,-40.151985087861526,-0.7000017943657895,blue_cone
3.5883265536252384,-38.47842530185455,-0.7000017964949166,blue_cone
-0.708293549187271,-37.009049772561966,-0.7000017943757939,blue_cone
-4.378017934124706,-35.072917905905115,-0.700001799123811,blue_cone
-6.456145463654304,-32.04984660235989,-0.700001819068234,blue_cone
-6.713677714227442,-27.98189212453298,-0.7000017943589683,blue_cone
-5.911733643482918,-23.623669134971188,-0.7000018000601358,blue_cone
-4.804216425029653,-19.1671941952304,-0.700001794385912,blue_cone
-3.583719206183036,-14.134116385618533,-0.7000017994162135,blue_cone
-2.6720478939728576,-9.668440453821752,-0.7000026982941563,blue_cone
-2.0032449787369773,-5.162136993431149,-0.7000017991917957,blue_cone
-1.6649624878694853,-0.021412081082125445,-0.7000018062883555,blue_cone
-1.9144897181638767,4.441182592186679,-0.7000017919463062,blue_cone
-2.889803663599377,8.281050398019811,-0.7000018004995354,blue_cone
-5.218542721056396,10.680575964438168,-0.7000018007515791,blue_cone
-8.385447108179536,8.900618994287292,-0.7000017944058072,blue_cone
-10.947589887950137,5.497675176292497,-0.7000017998649355,blue_cone
-13.238068518633426,1.4110816268279405,-0.7000026982880172,blue_cone
-15.541456691454,-2.928557309371845,-0.7000186701352504,blue_cone
-17.784605711644474,-6.600637692475814,-0.7000017943995545,blue_cone
-20.340176184000022,-10.652219448777952,-0.7000017943856847,blue_cone
-21.632703974868058,-14.74694490689471,-0.7000018329458726,blue_cone
-21.50941558882775,-18.711174130396877,-0.7000017985008071,blue_cone
-20.22676436607243,-23.417146724482514,-0.7000017970093495,blue_cone
-18.572613524892223,-27.278487743912287,-0.7000017943759076,blue_cone
-16.431818999857764,-31.53618282229735,-0.7000018190672108,blue_cone
-14.50617328800459,-35.90396826073168,-0.700001794372497,blue_cone
-14.1359746542322,-39.654082888807686,-0.7000018697059431,blue_cone
-15.937932817380377,-42.97560310178502,-0.7000099827100712,blue_cone
-19.82524109809937,-45.86803494387249,-0.7000017943655621,blue_cone
-23.701609482191657,-48.119232402968514,-0.7000018252442715,blue_cone
-27.81747850311384,-50.6208540364773,-0.7000017943611283,blue_cone
-31.55893054559463,-53.3642650350358,-0.7000017948868162,blue_cone
-34.62220114217643,-56.530091050962255,-0.7000017952267399,blue_cone
-35.94294381134904,-59.872485983570606,-0.7000113124358904,blue_cone
-33.959161471184885,-62.30127932127137,-0.700001794130344,blue_cone
-29.905445751418114,-63.60826249007897,-0.7000100018121884,blue_cone
-25.334733667750314,-64.80182640091454,-0.7000017952267399,blue_cone
-22.104047877351373,-66.87672267235003,-0.7000017949158064,blue_cone
-20.106559145078315,-70.38115818418655,-0.7000017943562398,blue_cone
-21.08309772807075,-80.49541676760252,-0.7000047603987696,yellow_cone
-19.818819056558123,-84.43242034005496,-0.7000056506581132,yellow_cone
-17.68040074036611,-88.25695215550027,-0.7000019096356027,yellow_cone
-14.577765911161887,-90.67658524320568,-0.7000018215759383,yellow_cone
-10.793960475750907,-90.78255865478158,-0.7000017969755845,yellow_cone
-7.48192962764767,-88.66292222425199,-0.7000017996006136,yellow_cone
-4.863401194429613,-85.21248767935606,-0.7000018008833422,yellow_cone
-2.8114419307846408,-81.1069059179305,-0.7000018547313402,yellow_cone
-1.1813720525225406,-76.98388952441594,-0.7000018008376401,yellow_cone
0.5743927834406151,-72.59975314149987,-0.7000018044874423,yellow_cone
2.757286852219842,-69.03692160674544,-0.7000127771034386,yellow_cone
6.354530931992484,-66.20908556830854,-0.7000017943639705,yellow_cone
10.368760948576597,-63.87837790638746,-0.700001794366699,yellow_cone
13.762045025244646,-61.40295165997142,-0.7000017969920691,yellow_cone
16.832903445542573,-57.98967691357254,-0.7000017943718149,yellow_cone
18.743074659093068,-54.27424651417645,-0.7000017943739749,yellow_cone
19.49800361844298,-50.09636723100187,-0.7000017944000092,yellow_cone
18.804154121534893,-46.072596481330166,-0.7000153509761731,yellow_cone
16.8007791048406,-42.591280010084255,-0.7000017995060261,yellow_cone
13.523515093561596,-39.56685514258597,-0.7000017991991854,yellow_cone
9.782918873954088,-37.40209220074261,-0.7000017943853436,yellow_cone
5.668087226010121,-35.72892417565905,-0.7000017943842067,yellow_cone
0.8659161502192676,-34.09545691304207,-0.700001794387731,yellow_cone
-2.6702519492799546,-32.198053322667185,-0.7000017943752255,yellow_cone
-3.5161541411337742,-29.194145094358152,-0.7000020244397547,yellow_cone
-2.8666663598684163,-25.016853068462506,-0.7000017943790908,yellow_cone
-1.6254800238516056,-19.972158006342834,-0.700001842433494,yellow_cone
-0.5900392990058392,-15.74859101700135,-0.7000017949873154,yellow_cone
0.3823903535946196,-11.184241408393593,-0.7000026982941563,yellow_cone
1.140228299470835,-6.474915382337142,-0.7000017944064894,yellow_cone
1.5606149429846037,-1.8390464062064162,-0.7000017919017409,yellow_cone
1.5588132105412238,2.5031558960440354,-0.7000017990434344,yellow_cone
0.9363135047779725,7.052146740737648,-0.7000017944087631,yellow_cone
-0.7025745577616875,11.144998311858542,-0.7000018009475752,yellow_cone
-3.484241441762181,13.597292539747897,-0.7000018008832285,yellow_cone
-6.959759534846938,13.709884852559393,-0.70000180099521,yellow_cone
-10.363049518461006,11.557548073068025,-0.7000017997730765,yellow_cone
-13.121436619597093,8.175254178652274,-0.7000018104954506,yellow_cone
-15.391239636825889,4.347972694582042,-0.7000017944201318,yellow_cone
-17.75262141290355,-0.13857842635808337,-0.7000026982941563,yellow_cone
-20.096502896875958,-4.1439941491268355,-0.7000017943900048,yellow_cone
-22.64655309972281,-8.06062324738752,-0.7000017943959165,yellow_cone
-24.410123387183884,-11.995612813408393,-0.7000017944716319,yellow_cone
-24.993105578713408,-15.908619718665074,-0.7000018053192889,yellow_cone
-24.531736330726368,-20.38679045190714,-0.7000017943820467,yellow_cone
-23.30235946889481,-24.554276096853826,-0.7000017948010964,yellow_cone
-21.531800687698095,-28.691130081421136,-0.700001794726063,yellow_cone
-19.356173772234868,-33.01958441788348,-0.7000017991215373,yellow_cone
-17.527827349347287,-37.243539055533404,-0.7000017944267256,yellow_cone
-17.914095145167423,-40.25471827766133,-0.7000018252066411,yellow_cone
-21.058501694957755,-42.77676119349577,-0.7000018141112605,yellow_cone
-25.34057064001606,-45.279136477484805,-0.7000017932123228,yellow_cone
-29.000356639834102,-47.48141914703364,-0.7000018448616174,yellow_cone
-33.12711056250321,-50.40867192303936,-0.7000017944310457,yellow_cone
-36.09291422634519,-53.16143720892881,-0.7000044751625865,yellow_cone
-38.45109926433581,-56.55444029853581,-0.700001794359423,yellow_cone
-39.166664718714415,-60.55364339465739,-0.7000018188314243,yellow_cone
-37.38723365896388,-63.878685725079265,-0.7000017944207002,yellow_cone
-33.746226676006664,-65.94794637062331,-0.700001794216746,yellow_cone
-29.357611320747456,-67.08893184360711,-0.7000017929372007,yellow_cone
-25.45915085698454,-68.35527447143139,-0.7000017973404056,yellow_cone
-23.201820407413244,-71.4636085819291,-0.7000017973405193,yellow_cone
-18.69980091127584,-75.64011157905261,-0.6999995411965187,big_cone
-21.916051478426045,-76.29253719176144,-0.6999992052547555,big_cone
-18.83056068649612,-75.00449649323399,-0.6999993981647208,big_cone
-22.042722445540306,-75.6633239905364,-0.6999993981647208,big_cone
