x,y,z,label
-19.416582990566567,-37.1742208773937,-0.7000018215757109,blue_cone
-16.049289078852,-40.39661274311629,-0.7000018215758246,blue_cone
-12.722882054056088,-42.10280446457318,-0.7000017946096477,blue_cone
-9.835992751202372,-40.85642730010177,-0.7000018172889213,blue_cone
-8.697291796651529,-37.32292721863604,-0.7000017995154622,blue_cone
-8.554279377693199,-32.820065977016824,-0.7000017941206806,blue_cone
-8.986451146287735,-28.010557314301185,-0.7000017946446633,blue_cone
-9.46085794910659,-23.494873226174285,-0.7000017943596504,blue_cone
-9.358244364049938,-18.655311793595246,-0.7000018697939367,blue_cone
-8.076143723909137,-14.57694453451776,-0.7000017945985064,blue_cone
-5.853246799794031,-10.837704677718076,-0.7000017941110173,blue_cone
-3.3823953015611252,-6.705064662723104,-0.7000017943669263,blue_cone
-1.965109756781642,-2.7686133988087818,-0.7000099746674096,blue_cone
-1.7180952462418846,1.466140902490046,-0.7000017943722696,blue_cone
-3.1075121096808513,5.539962033741131,-0.700001794376476,blue_cone
-5.978270291767823,8.23198221949071,-0.7000017943786361,blue_cone
-9.927426518136231,9.573193834566029,-0.7000017990575316,blue_cone
-14.603763935438014,9.79535574301627,-0.7000017943657895,blue_cone
-19.22083599622678,9.294525983824798,-0.7000017964949166,blue_cone
-23.71266338395968,8.628571426224166,-0.7000017943757939,blue_cone
-27.861658139812526,8.6649882134818,-0.700001799123811,blue_cone
-31.095243441895036,10.39747204586331,-0.700001819068234,blue_cone
-33.19065368938036,13.893731817174766,-0.7000017943589683,blue_cone
-34.4778961536434,18.134041800836954,-0.7000018000601358,blue_cone
-35.53871612897881,22.601862775052176,-0.700001794385912,blue_cone
-36.763727401649106,27.633843804492813,-0.7000017994162135,blue_cone
-38.002780836015454,32.01997566481359,-0.7000026982941563,blue_cone
-39.47626794033759,36.33076491620975,-0.7000017991917957,blue_cone
-41.53453225722285,41.053585648559256,-0.7000018062883555,blue_cone
-43.803911438140624,44.90416134444713,-0.7000017919463062,blue_cone
-46.43242174220393,47.86840756226842,-0.7000018004995354,blue_cone
-49.60256326480585,48.931869488383455,-0.7000018007515791,blue_cone
-51.599660807707785,45.89721438163681,-0.7000017944058072,blue_cone
-52.314709039298464,41.698011090670924,-0.7000017998649355,blue_cone
-52.47468610213842,37.01603004249194,-0.7000026982880172,blue_cone
-52.53002304113545,32.103291397453575,-0.7000186701352504,blue_cone
-52.838147396817014,27.811327831881954,-0.7000017943995545,blue_cone
-53.24972714906947,23.038817247848467,-0.7000017943856847,blue_cone
-52.51928092782586,18.80752276679582,-0.7000018329458726,blue_cone
-50.59074260563948,15.341826112087052,-0.7000017985008071,blue_cone
-47.291745215441054,11.749057202877218,-0.7000017970093495,blue_cone
-44.05022671563728,9.077217520347961,-0.7000017943759076,blue_cone
-40.19445124392199,6.276509736476072,-0.7000018190672108,blue_cone
-36.47932301686115,3.2792637838933807,-0.700001794372497,blue_cone
-34.42964875600737,0.11710594840349486,-0.7000018697059431,blue_cone
-34.506624737829306,-3.6609391075978035,-0.7000099827100712,blue_cone
-36.633348782705376,-8.014601068225186,-0.7000017943655621,blue_cone
-39.04458435503993,-11.793498376136467,-0.7000018252442715,blue_cone
-41.553711605317915,-15.90479610757584,-0.7000017943611283,blue_cone
-43.61921906995123,-20.05912471840329,-0.7000017948868162,blue_cone
-44.88832771272614,-24.27758941113611,-0.7000017952267399,blue_cone
-44.52815923347293,-27.853375163981426,-0.7000113124358904,blue_cone
-41.65108653696964,-29.101126000263296,-0.700001794130344,blue_cone
-37.44959684602613,-28.402340970997574,-0.7000100018121884,blue_cone
-32.84079201660265,-27.365556612840695,-0.7000017952267399,blue_cone
-29.018216260703948,-27.72672112371906,-0.7000017949158064,blue_cone
-25.63540455628326,-29.923904426179984,-0.7000017943562398,blue_cone
-21.862122318021093,-39.35863788540881,-0.7000047603987696,yellow_cone
-18.932292247185785,-42.276598379448146,-0.7000056506581132,yellow_cone
-15.277385953914457,-44.69352545525835,-0.7000019096356027,yellow_cone
-11.410401873034171,-45.41974944324576,-0.7000018215759383,yellow_cone
-7.999816770844145,-43.77770096718723,-0.7000017969755845,yellow_cone
-6.029635176906911,-40.37464477850527,-0.7000017996006136,yellow_cone
-5.286278800524306,-36.10737269884197,-0.7000018008833422,yellow_cone
-5.346941992968906,-31.517965504389622,-0.7000018547313402,yellow_cone
-5.790459157309831,-27.10665226294529,-0.7000018008376401,yellow_cone
-6.242110226222728,-22.40565520964234,-0.7000018044874423,yellow_cone
-5.937394089787678,-18.23840874023975,-0.7000127771034386,yellow_cone
-4.038755833127211,-14.075237545094506,-0.7000017943639705,yellow_cone
-1.541511883143417,-10.162436312518054,-0.700001794366699,yellow_cone
0.33760931616159073,-6.405973156205072,-0.7000017969920691,yellow_cone
1.4999174586422288,-1.964165448318309,-0.7000017943718149,yellow_cone
1.4922955751434357,2.213527578308405,-0.7000017943739749,yellow_cone
0.24603068411614792,6.272026914249853,-0.7000017944000092,yellow_cone
-2.2167791561768095,9.528823785537554,-0.7000153509761731,yellow_cone
-5.594212677666935,11.702764593930876,-0.7000017995060261,yellow_cone
-9.893866992804414,12.886224753414998,-0.7000017991991854,yellow_cone
-14.210740126312267,13.093263449601018,-0.7000017943853436,yellow_cone
-18.634556794387226,12.69179512165293,-0.7000017943842067,yellow_cone
-23.65086645613291,11.939665002138643,-0.700001794387731,yellow_cone
-27.663424211375833,12.00295381255036,-0.7000017943752255,yellow_cone
-29.79336870127004,14.28382023394708,-0.7000020244397547,yellow_cone
-31.133049948095053,18.293415874972467,-0.7000017943790908,yellow_cone
-32.34500927962654,23.345212225697935,-0.700001842433494,yellow_cone
-33.36299982128001,27.573019088035462,-0.7000017949873154,yellow_cone
-34.593345328916485,32.07470285199459,-0.7000026982941563,yellow_cone
-36.080881019812914,36.6067341339047,-0.7000017944064894,yellow_cone
